2834.842413,83.94449797
2834.842413,83.73578245
2834.842413,83.52706692
2834.842413,83.37053028
2843.175427,85.24897001
2843.175427,85.04025448
2843.175427,84.83153895
2843.175427,84.62282343
2843.175427,84.4141079
2843.175427,84.20539238
2843.175427,83.99667685
2843.175427,83.78796133
2843.175427,83.5792458
2843.175427,83.37053028
2851.50844,85.19679112
2851.50844,84.9880756
2851.50844,84.77936007
2851.50844,84.57064455
2851.50844,84.36192902
2851.50844,84.1532135
2851.50844,83.94449797
2851.50844,83.73578245
2851.50844,83.52706692
2851.50844,83.34444083
2859.841454,85.19679112
2859.841454,84.9880756
2859.841454,84.77936007
2859.841454,84.57064455
2859.841454,84.36192902
2859.841454,84.1532135
2859.841454,83.94449797
2859.841454,83.73578245
2859.841454,83.52706692
2859.841454,83.37053028
2868.174467,85.19679112
2868.174467,84.9880756
2868.174467,84.77936007
2868.174467,84.57064455
2868.174467,84.36192902
2868.174467,84.1532135
2868.174467,83.94449797
2868.174467,83.73578245
2868.174467,83.52706692
2868.174467,83.31835139
2876.507481,84.93589672
2876.507481,84.72718119
2876.507481,84.51846567
2876.507481,84.30975014
2876.507481,84.10103462
2876.507481,83.89231909
2876.507481,83.68360356
2876.507481,83.47488804
2876.507481,83.29226195
2877.201899,85.19679112
2884.840495,85.24897001
2884.840495,85.04025448
2884.840495,84.83153895
2884.840495,84.62282343
2884.840495,84.4141079
2884.840495,84.20539238
2884.840495,83.99667685
2884.840495,83.78796133
2884.840495,83.5792458
2884.840495,83.39661972
2893.173508,85.14461224
2893.173508,84.93589672
2893.173508,84.72718119
2893.173508,84.51846567
2893.173508,84.30975014
2893.173508,84.10103462
2893.173508,83.89231909
2893.173508,83.68360356
2893.173508,83.47488804
2893.173508,83.29226195
2901.506522,84.9880756
2901.506522,84.77936007
2901.506522,84.57064455
2901.506522,84.36192902
2901.506522,84.1532135
2901.506522,83.94449797
2901.506522,83.73578245
2901.506522,83.52706692
2901.506522,83.31835139
2909.839535,84.88371784
2909.839535,84.67500231
2909.839535,84.46628678
2909.839535,84.25757126
2909.839535,84.04885573
2909.839535,83.84014021
2909.839535,83.63142468
2909.839535,83.42270916
2909.839535,83.24008307
2918.172549,84.88371784
2918.172549,84.67500231
2918.172549,84.46628678
2918.172549,84.25757126
2918.172549,84.04885573
2918.172549,83.84014021
2918.172549,83.63142468
2918.172549,83.42270916
2918.172549,83.21399363
2918.172549,83.05745699
2926.505563,84.88371784
2926.505563,84.67500231
2926.505563,84.46628678
2926.505563,84.25757126
2926.505563,84.04885573
2926.505563,83.84014021
2926.505563,83.63142468
2926.505563,83.42270916
2926.505563,83.21399363
2926.505563,83.03136755
2934.838576,84.88371784
2934.838576,84.67500231
2934.838576,84.46628678
2934.838576,84.25757126
2934.838576,84.04885573
2934.838576,83.84014021
2934.838576,83.63142468
2934.838576,83.42270916
2934.838576,83.21399363
2934.838576,83.00527811
2943.17159,84.88371784
2943.17159,84.67500231
2943.17159,84.46628678
2943.17159,84.25757126
2943.17159,84.04885573
2943.17159,83.84014021
2943.17159,83.63142468
2943.17159,83.42270916
2943.17159,83.21399363
2943.17159,83.00527811
2945.254843,82.84874146
2951.504603,84.88371784
2951.504603,84.67500231
2951.504603,84.46628678
2951.504603,84.25757126
2951.504603,84.04885573
2951.504603,83.84014021
2951.504603,83.63142468
2951.504603,83.42270916
2951.504603,83.21399363
2951.504603,83.00527811
2959.837617,84.88371784
2959.837617,84.67500231
2959.837617,84.46628678
2959.837617,84.25757126
2959.837617,84.04885573
2959.837617,83.84014021
2959.837617,83.63142468
2959.837617,83.42270916
2959.837617,83.21399363
2959.837617,83.00527811
2964.004124,82.84874146
2968.170631,84.88371784
2968.170631,84.67500231
2968.170631,84.46628678
2968.170631,84.25757126
2968.170631,84.04885573
2968.170631,83.84014021
2968.170631,83.63142468
2968.170631,83.42270916
2968.170631,83.21399363
2968.170631,83.00527811
2970.253884,82.84874146
2976.503644,84.88371784
2976.503644,84.67500231
2976.503644,84.46628678
2976.503644,84.25757126
2976.503644,84.04885573
2976.503644,83.84014021
2976.503644,83.63142468
2976.503644,83.42270916
2976.503644,83.21399363
2976.503644,83.00527811
2984.836658,84.90980728
2984.836658,84.67500231
2984.836658,84.46628678
2984.836658,84.25757126
2984.836658,84.04885573
2984.836658,83.84014021
2984.836658,83.63142468
2984.836658,83.42270916
2984.836658,83.21399363
2984.836658,83.00527811
2984.836658,82.84874146
2993.169671,84.88371784
2993.169671,84.67500231
2993.169671,84.46628678
2993.169671,84.25757126
2993.169671,84.04885573
2993.169671,83.84014021
2993.169671,83.63142468
2993.169671,83.42270916
2993.169671,83.21399363
2993.169671,83.00527811
3001.502685,84.90980728
3001.502685,84.67500231
3001.502685,84.46628678
3001.502685,84.25757126
3001.502685,84.04885573
3001.502685,83.84014021
3001.502685,83.63142468
3001.502685,83.42270916
3001.502685,83.21399363
3001.502685,83.00527811
3005.669192,82.84874146
3009.835698,84.88371784
3009.835698,84.67500231
3009.835698,84.46628678
3009.835698,84.25757126
3009.835698,84.04885573
3009.835698,83.84014021
3009.835698,83.63142468
3009.835698,83.42270916
3009.835698,83.21399363
3009.835698,83.00527811
3018.168712,84.88371784
3018.168712,84.67500231
3018.168712,84.46628678
3018.168712,84.25757126
3018.168712,84.04885573
3018.168712,83.84014021
3018.168712,83.63142468
3018.168712,83.42270916
3018.168712,83.21399363
3018.168712,83.00527811
3026.501726,84.93589672
3026.501726,84.67500231
3026.501726,84.46628678
3026.501726,84.25757126
3026.501726,84.04885573
3026.501726,83.84014021
3026.501726,83.63142468
3026.501726,83.42270916
3026.501726,83.21399363
3026.501726,83.00527811
3026.501726,82.84874146
3034.834739,84.67500231
3034.834739,84.46628678
3034.834739,84.25757126
3034.834739,84.04885573
3034.834739,83.84014021
3034.834739,83.63142468
3034.834739,83.42270916
3034.834739,83.21399363
3034.834739,83.00527811
3034.834739,82.82265202
3043.167753,84.93589672
3043.167753,84.67500231
3043.167753,84.46628678
3043.167753,84.25757126
3043.167753,84.04885573
3043.167753,83.84014021
3043.167753,83.63142468
3043.167753,83.42270916
3043.167753,83.21399363
3043.167753,83.00527811
3043.167753,82.82265202
3051.500766,84.93589672
3051.500766,84.67500231
3051.500766,84.46628678
3051.500766,84.25757126
3051.500766,84.04885573
3051.500766,83.84014021
3051.500766,83.63142468
3051.500766,83.42270916
3051.500766,83.21399363
3051.500766,83.00527811
3051.500766,82.79656258
3059.83378,84.93589672
3059.83378,84.67500231
3059.83378,84.46628678
3059.83378,84.25757126
3059.83378,84.04885573
3059.83378,83.84014021
3059.83378,83.63142468
3059.83378,83.42270916
3059.83378,83.21399363
3059.83378,83.00527811
3059.83378,82.79656258
3068.166794,84.51846567
3068.166794,84.30975014
3068.166794,84.10103462
3068.166794,83.89231909
3068.166794,83.68360356
3068.166794,83.47488804
3068.166794,83.26617251
3068.166794,83.05745699
3068.166794,82.84874146
3068.166794,82.66611538
3076.499807,84.46628678
3076.499807,84.25757126
3076.499807,84.04885573
3076.499807,83.84014021
3076.499807,83.63142468
3076.499807,83.42270916
3076.499807,83.21399363
3076.499807,83.00527811
3076.499807,82.79656258
3076.499807,82.64002594
3084.832821,84.46628678
3084.832821,84.25757126
3084.832821,84.04885573
3084.832821,83.84014021
3084.832821,83.63142468
3084.832821,83.42270916
3084.832821,83.21399363
3084.832821,83.00527811
3084.832821,82.79656258
3084.832821,82.58784705
3093.165834,84.25757126
3093.165834,84.04885573
3093.165834,83.84014021
3093.165834,83.63142468
3093.165834,83.42270916
3093.165834,83.21399363
3093.165834,83.00527811
3093.165834,82.79656258
3093.165834,82.64002594
3101.498848,84.20539238
3101.498848,83.99667685
3101.498848,83.78796133
3101.498848,83.5792458
3101.498848,83.37053028
3101.498848,83.16181475
3101.498848,82.95309922
3101.498848,82.7443837
3101.498848,82.58784705
3109.831862,84.25757126
3109.831862,84.04885573
3109.831862,83.84014021
3109.831862,83.63142468
3109.831862,83.42270916
3109.831862,83.21399363
3109.831862,83.00527811
3109.831862,82.79656258
3109.831862,82.58784705
3109.831862,82.43131041
3118.164875,83.89231909
3118.164875,83.68360356
3118.164875,83.47488804
3118.164875,83.26617251
3118.164875,83.05745699
3118.164875,82.84874146
3118.164875,82.64002594
3118.164875,82.43131041
3118.859293,84.1532135
3126.497889,84.25757126
3126.497889,84.04885573
3126.497889,83.84014021
3126.497889,83.63142468
3126.497889,83.42270916
3126.497889,83.21399363
3126.497889,83.00527811
3126.497889,82.79656258
3126.497889,82.58784705
3126.497889,82.37913153
3128.581142,82.22259488
3134.830902,84.20539238
3134.830902,83.99667685
3134.830902,83.78796133
3134.830902,83.5792458
3134.830902,83.37053028
3134.830902,83.16181475
3134.830902,82.95309922
3134.830902,82.7443837
3134.830902,82.53566817
3134.830902,82.35304209
3143.163916,84.10103462
3143.163916,83.89231909
3143.163916,83.68360356
3143.163916,83.47488804
3143.163916,83.26617251
3143.163916,83.05745699
3143.163916,82.84874146
3143.163916,82.64002594
3143.163916,82.43131041
3143.163916,82.22259488
3151.49693,84.1532135
3151.49693,83.94449797
3151.49693,83.73578245
3151.49693,83.52706692
3151.49693,83.31835139
3151.49693,83.10963587
3151.49693,82.90092034
3151.49693,82.69220482
3151.49693,82.48348929
3151.49693,82.27477377
3157.74669,82.11823712
3159.829943,84.10103462
3159.829943,83.89231909
3159.829943,83.68360356
3159.829943,83.47488804
3159.829943,83.26617251
3159.829943,83.05745699
3159.829943,82.84874146
3159.829943,82.64002594
3159.829943,82.43131041
3159.829943,82.22259488
3168.162957,83.94449797
3168.162957,83.73578245
3168.162957,83.52706692
3168.162957,83.31835139
3168.162957,83.10963587
3168.162957,82.90092034
3168.162957,82.69220482
3168.162957,82.48348929
3168.162957,82.27477377
3168.162957,82.11823712
3176.49597,83.94449797
3176.49597,83.73578245
3176.49597,83.52706692
3176.49597,83.31835139
3176.49597,83.10963587
3176.49597,82.90092034
3176.49597,82.69220482
3176.49597,82.48348929
3176.49597,82.27477377
3176.49597,82.11823712
3182.74573,82.06605824
3184.828984,83.68360356
3184.828984,83.47488804
3184.828984,83.26617251
3184.828984,83.05745699
3184.828984,82.84874146
3184.828984,82.64002594
3184.828984,82.43131041
3184.828984,82.22259488
3185.523402,83.94449797
3193.161997,83.94449797
3193.161997,83.73578245
3193.161997,83.52706692
3193.161997,83.31835139
3193.161997,83.10963587
3193.161997,82.90092034
3193.161997,82.69220482
3193.161997,82.48348929
3193.161997,82.27477377
3193.161997,82.11823712
3201.495011,83.78796133
3201.495011,83.5792458
3201.495011,83.37053028
3201.495011,83.16181475
3201.495011,82.95309922
3201.495011,82.7443837
3201.495011,82.53566817
3201.495011,82.32695265
3201.495011,82.11823712
3201.495011,81.96170048
3207.744771,81.9095216
3209.828025,83.47488804
3209.828025,83.26617251
3209.828025,83.05745699
3209.828025,82.84874146
3209.828025,82.64002594
3209.828025,82.43131041
3209.828025,82.22259488
3209.828025,82.0399688
3210.522442,83.73578245
3218.161038,83.78796133
3218.161038,83.5792458
3218.161038,83.37053028
3218.161038,83.16181475
3218.161038,82.95309922
3218.161038,82.7443837
3218.161038,82.53566817
3218.161038,82.32695265
3218.161038,82.11823712
3218.161038,81.96170048
3224.410798,81.80516383
3226.494052,83.84014021
3226.494052,83.63142468
3226.494052,83.42270916
3226.494052,83.21399363
3226.494052,83.00527811
3226.494052,82.79656258
3226.494052,82.58784705
3226.494052,82.37913153
3226.494052,82.170416
3226.494052,81.96170048
3234.827065,83.73578245
3234.827065,83.52706692
3234.827065,83.31835139
3234.827065,83.10963587
3234.827065,82.90092034
3234.827065,82.69220482
3234.827065,82.48348929
3234.827065,82.27477377
3234.827065,82.06605824
3238.993572,81.88343215
3243.160079,83.73578245
3243.160079,83.52706692
3243.160079,83.31835139
3243.160079,83.10963587
3243.160079,82.90092034
3243.160079,82.69220482
3243.160079,82.48348929
3243.160079,82.27477377
3243.160079,82.06605824
3247.326586,81.85734271
3251.493093,83.68360356
3251.493093,83.47488804
3251.493093,83.26617251
3251.493093,83.05745699
3251.493093,82.84874146
3251.493093,82.64002594
3251.493093,82.43131041
3251.493093,82.22259488
3251.493093,82.01387936
3255.659599,81.77907439
3259.826106,83.37053028
3259.826106,83.16181475
3259.826106,82.95309922
3259.826106,82.7443837
3259.826106,82.53566817
3259.826106,82.32695265
3259.826106,82.11823712
3259.826106,81.9095216
3260.520524,83.63142468
3268.15912,83.63142468
3268.15912,83.42270916
3268.15912,83.21399363
3268.15912,83.00527811
3268.15912,82.79656258
3268.15912,82.58784705
3268.15912,82.37913153
3268.15912,82.170416
3268.15912,81.96170048
3268.15912,81.80516383
3276.492133,83.52706692
3276.492133,83.31835139
3276.492133,83.10963587
3276.492133,82.90092034
3276.492133,82.69220482
3276.492133,82.48348929
3276.492133,82.27477377
3276.492133,82.06605824
3276.492133,81.85734271
3276.492133,81.67471663
3284.825147,83.42270916
3284.825147,83.21399363
3284.825147,83.00527811
3284.825147,82.79656258
3284.825147,82.58784705
3284.825147,82.37913153
3284.825147,82.170416
3284.825147,81.96170048
3284.825147,81.75298495
3284.825147,81.59644831
3293.158161,83.42270916
3293.158161,83.21399363
3293.158161,83.00527811
3293.158161,82.79656258
3293.158161,82.58784705
3293.158161,82.37913153
3293.158161,82.170416
3293.158161,81.96170048
3293.158161,81.75298495
3293.158161,81.54426943
3301.491174,83.42270916
3301.491174,83.21399363
3301.491174,83.00527811
3301.491174,82.79656258
3301.491174,82.58784705
3301.491174,82.37913153
3301.491174,82.170416
3301.491174,81.96170048
3301.491174,81.75298495
3301.491174,81.54426943
3309.824188,83.42270916
3309.824188,83.21399363
3309.824188,83.00527811
3309.824188,82.79656258
3309.824188,82.58784705
3309.824188,82.37913153
3309.824188,82.170416
3309.824188,81.96170048
3309.824188,81.75298495
3309.824188,81.59644831
3318.157201,83.42270916
3318.157201,83.21399363
3318.157201,83.00527811
3318.157201,82.79656258
3318.157201,82.58784705
3318.157201,82.37913153
3318.157201,82.170416
3318.157201,81.96170048
3318.157201,81.75298495
3318.157201,81.54426943
3326.490215,83.31835139
3326.490215,83.10963587
3326.490215,82.90092034
3326.490215,82.69220482
3326.490215,82.48348929
3326.490215,82.27477377
3326.490215,82.06605824
3326.490215,81.85734271
3326.490215,81.64862719
3326.490215,81.49209054
3334.823229,83.26617251
3334.823229,83.05745699
3334.823229,82.84874146
3334.823229,82.64002594
3334.823229,82.43131041
3334.823229,82.22259488
3334.823229,82.01387936
3334.823229,81.80516383
3334.823229,81.59644831
3334.823229,81.43991166
3341.072989,81.38773278
3343.156242,82.95309922
3343.156242,82.7443837
3343.156242,82.53566817
3343.156242,82.32695265
3343.156242,82.11823712
3343.156242,81.9095216
3343.156242,81.70080607
3343.156242,81.49209054
3343.85066,83.21399363
3351.489256,83.26617251
3351.489256,83.05745699
3351.489256,82.84874146
3351.489256,82.64002594
3351.489256,82.43131041
3351.489256,82.22259488
3351.489256,82.01387936
3351.489256,81.80516383
3351.489256,81.59644831
3351.489256,81.41382222
3359.822269,83.31835139
3359.822269,83.10963587
3359.822269,82.90092034
3359.822269,82.69220482
3359.822269,82.48348929
3359.822269,82.27477377
3359.822269,82.06605824
3359.822269,81.85734271
3359.822269,81.64862719
3359.822269,81.43991166
3368.155283,83.37053028
3368.155283,83.16181475
3368.155283,82.95309922
3368.155283,82.7443837
3368.155283,82.53566817
3368.155283,82.32695265
3368.155283,82.11823712
3368.155283,81.9095216
3368.155283,81.70080607
3368.155283,81.49209054
3368.155283,81.3355539
3376.488296,83.21399363
3376.488296,83.00527811
3376.488296,82.79656258
3376.488296,82.58784705
3376.488296,82.37913153
3376.488296,82.170416
3376.488296,81.96170048
3376.488296,81.75298495
3376.488296,81.54426943
3376.488296,81.36164334
3384.82131,83.21399363
3384.82131,83.00527811
3384.82131,82.79656258
3384.82131,82.58784705
3384.82131,82.37913153
3384.82131,82.170416
3384.82131,81.96170048
3384.82131,81.75298495
3384.82131,81.54426943
3384.82131,81.36164334
3391.07107,81.17901726
3393.154324,83.16181475
3393.154324,82.95309922
3393.154324,82.7443837
3393.154324,82.53566817
3393.154324,82.32695265
3393.154324,82.11823712
3393.154324,81.9095216
3393.154324,81.70080607
3393.154324,81.49209054
3393.154324,81.28337502
3401.487337,83.10963587
3401.487337,82.90092034
3401.487337,82.69220482
3401.487337,82.48348929
3401.487337,82.27477377
3401.487337,82.06605824
3401.487337,81.85734271
3401.487337,81.64862719
3401.487337,81.43991166
3401.487337,81.28337502
3409.820351,83.00527811
3409.820351,82.79656258
3409.820351,82.58784705
3409.820351,82.37913153
3409.820351,82.170416
3409.820351,81.96170048
3409.820351,81.75298495
3409.820351,81.54426943
3409.820351,81.3355539
3409.820351,81.17901726
3416.070111,81.07465949
3418.153364,82.64002594
3418.153364,82.43131041
3418.153364,82.22259488
3418.153364,82.01387936
3418.153364,81.80516383
3418.153364,81.59644831
3418.153364,81.38773278
3418.153364,81.17901726
3418.847782,82.90092034
3426.486378,83.00527811
3426.486378,82.79656258
3426.486378,82.58784705
3426.486378,82.37913153
3426.486378,82.170416
3426.486378,81.96170048
3426.486378,81.75298495
3426.486378,81.54426943
3426.486378,81.3355539
3426.486378,81.15292782
3434.819392,82.90092034
3434.819392,82.69220482
3434.819392,82.48348929
3434.819392,82.27477377
3434.819392,82.06605824
3434.819392,81.85734271
3434.819392,81.64862719
3434.819392,81.43991166
3434.819392,81.23119614
3434.819392,81.02248061
3443.152405,83.00527811
3443.152405,82.79656258
3443.152405,82.58784705
3443.152405,82.37913153
3443.152405,82.170416
3443.152405,81.96170048
3443.152405,81.75298495
3443.152405,81.54426943
3443.152405,81.3355539
3443.152405,81.12683837
3451.485419,82.95309922
3451.485419,82.7443837
3451.485419,82.53566817
3451.485419,82.32695265
3451.485419,82.11823712
3451.485419,81.9095216
3451.485419,81.70080607
3451.485419,81.49209054
3451.485419,81.28337502
3451.485419,81.10074893
3459.818432,82.90092034
3459.818432,82.69220482
3459.818432,82.48348929
3459.818432,82.27477377
3459.818432,82.06605824
3459.818432,81.85734271
3459.818432,81.64862719
3459.818432,81.43991166
3459.818432,81.23119614
3468.151446,82.90092034
3468.151446,82.69220482
3468.151446,82.48348929
3468.151446,82.27477377
3468.151446,82.06605824
3468.151446,81.85734271
3468.151446,81.64862719
3468.151446,81.43991166
3468.151446,81.23119614
3468.151446,81.07465949
3476.48446,82.90092034
3476.48446,82.69220482
3476.48446,82.48348929
3476.48446,82.27477377
3476.48446,82.06605824
3476.48446,81.85734271
3476.48446,81.64862719
3476.48446,81.43991166
3476.48446,81.23119614
3476.48446,81.07465949
3484.817473,82.79656258
3484.817473,82.58784705
3484.817473,82.37913153
3484.817473,82.170416
3484.817473,81.96170048
3484.817473,81.75298495
3484.817473,81.54426943
3484.817473,81.3355539
3484.817473,81.12683837
3488.98398,80.99639117
3493.150487,82.84874146
3493.150487,82.64002594
3493.150487,82.43131041
3493.150487,82.22259488
3493.150487,82.01387936
3493.150487,81.80516383
3493.150487,81.59644831
3493.150487,81.38773278
3493.150487,81.17901726
3497.316994,80.91812285
3501.4835,82.7443837
3501.4835,82.53566817
3501.4835,82.32695265
3501.4835,82.11823712
3501.4835,81.9095216
3501.4835,81.70080607
3501.4835,81.49209054
3501.4835,81.28337502
3501.4835,81.07465949
3507.733261,82.69220482
3507.733261,81.07465949
3509.816514,82.48348929
3509.816514,82.27477377
3509.816514,82.06605824
3509.816514,81.85734271
3509.816514,81.64862719
3509.816514,81.43991166
3509.816514,81.23119614
3516.066274,81.3355539
3518.149528,82.32695265
3518.149528,82.11823712
3518.149528,81.9095216
3518.149528,81.70080607
3518.149528,81.49209054
3524.399288,81.59644831
3526.482541,82.11823712
3526.482541,81.9095216
3526.482541,81.72689551
3532.732301,81.96170048
3532.732301,81.80516383
